dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/26/2004,0,0,CU,,,,0,0,44,South Gloucestershire,,E06000025,966013,1,14,1,,W,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,55,2004
3/26/2004,0,0,CU,,,,0,0,87,South Gloucestershire,,E06000025,966013,0,15,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,90,2004
3/26/2004,0,0,CU,,,,1,0,81,South Gloucestershire,,E06000025,966013,2,16,1,,W,2,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,91,2004
3/26/2004,0,0,CU,,,,0,0,67,South Gloucestershire,,E06000025,966013,0,17,2,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,73,2004
3/26/2004,0,0,CU,,,,1,0,75,South Gloucestershire,,E06000025,966013,0,18,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,77,2004
3/18/2004,0,0,UU,,,,0,0,54,"Bristol, City of",,E06000023,966011,1,7,1,,N,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,63,2004
3/18/2004,0,0,UU,,,,0,0,162,"Bristol, City of",,E06000023,966011,0,8,3,,N,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,13,176,2004
3/18/2004,1,0,UU,,,,1,0,79,"Bristol, City of",,E06000023,966011,1,9,1,,N,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,89,2004
3/18/2004,0,0,UU,,,,3,0,53,"Bristol, City of",,E06000023,966011,0,10,0,,N,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,64,2004
3/18/2004,0,0,UU,,,,1,0,55,"Bristol, City of",,E06000023,966011,0,11,0,,N,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,65,2004
3/18/2004,0,0,UU,,,,0,0,61,"Bristol, City of",,E06000023,966011,0,12,1,,N,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,11,72,2004
3/18/2004,0,0,UU,,,,0,0,76,"Bristol, City of",,E06000023,966011,1,13,1,,N,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,84,2004
3/18/2004,0,0,UU,,,,0,0,68,"Bristol, City of",,E06000023,966011,2,14,3,,N,2,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,79,2004
3/18/2004,0,0,UU,,,,1,0,122,"Bristol, City of",,E06000023,966011,2,15,2,,N,2,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,9,134,2004
3/18/2004,0,0,UU,,,,1,0,88,"Bristol, City of",,E06000023,966011,1,16,1,,N,1,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,6,98,2004
3/18/2004,0,0,UU,,,,1,0,87,"Bristol, City of",,E06000023,966011,0,17,1,,N,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,94,2004
3/18/2004,0,0,UU,,,,0,0,83,"Bristol, City of",,E06000023,966011,0,18,2,,N,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,90,2004
3/18/2004,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,966011,0,7,0,,S,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,38,2004
3/18/2004,0,0,UU,,,,0,0,139,"Bristol, City of",,E06000023,966011,0,8,2,,S,0,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,15,156,2004
3/18/2004,0,0,UU,,,,0,0,50,"Bristol, City of",,E06000023,966011,1,9,0,,S,1,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,9,61,2004
3/18/2004,0,0,UU,,,,1,0,48,"Bristol, City of",,E06000023,966011,0,10,1,,S,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,4,53,2004
3/18/2004,0,0,UU,,,,0,0,44,"Bristol, City of",,E06000023,966011,0,11,0,,S,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,12,56,2004
3/18/2004,0,0,UU,,,,0,0,59,"Bristol, City of",,E06000023,966011,0,12,0,,S,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,6,66,2004
3/18/2004,0,0,UU,,,,0,0,64,"Bristol, City of",,E06000023,966011,0,13,1,,S,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,74,2004
3/18/2004,0,0,UU,,,,0,0,60,"Bristol, City of",,E06000023,966011,0,14,4,,S,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,6,66,2004
3/18/2004,0,0,UU,,,,0,0,101,"Bristol, City of",,E06000023,966011,0,15,1,,S,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,111,2004
3/18/2004,0,0,UU,,,,0,0,81,"Bristol, City of",,E06000023,966011,0,16,0,,S,0,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,90,2004
3/18/2004,0,0,UU,,,,0,0,86,"Bristol, City of",,E06000023,966011,0,17,0,,S,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,92,2004
3/18/2004,0,0,UU,,,,1,0,87,"Bristol, City of",,E06000023,966011,0,18,1,,S,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,3,91,2004
3/19/2004,1,0,UU,,,,3,1,361,South Gloucestershire,,E06000025,952441,4,7,2,,N,2,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,34,407,2004
3/19/2004,0,0,UU,,,,3,0,460,South Gloucestershire,,E06000025,952441,1,8,2,,N,1,2,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,18,484,2004
3/19/2004,0,0,UU,,,,0,0,215,South Gloucestershire,,E06000025,952441,5,9,0,,N,5,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,246,2004
3/19/2004,0,0,UU,,,,2,0,182,South Gloucestershire,,E06000025,952441,4,10,6,,N,4,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,22,215,2004
3/19/2004,0,0,UU,,,,0,0,176,South Gloucestershire,,E06000025,952441,4,11,2,,N,4,3,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,18,201,2004
3/19/2004,0,0,UU,,,,1,0,262,South Gloucestershire,,E06000025,952441,3,12,1,,N,3,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,25,296,2004
3/19/2004,0,0,UU,,,,4,0,411,South Gloucestershire,,E06000025,952441,5,13,1,,N,5,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,29,456,2004
3/19/2004,1,0,UU,,,,2,0,360,South Gloucestershire,,E06000025,952441,4,14,1,,N,3,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,30,401,2004
3/19/2004,1,0,UU,,,,6,0,428,South Gloucestershire,,E06000025,952441,2,15,3,,N,1,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,41,484,2004
3/19/2004,0,1,UU,,,,10,0,400,South Gloucestershire,,E06000025,952441,3,16,4,,N,2,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,18,435,2004
3/19/2004,3,0,UU,,,,0,3,478,South Gloucestershire,,E06000025,952441,6,17,0,,N,0,0,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,37,521,2004
3/19/2004,2,0,UU,,,,0,2,434,South Gloucestershire,,E06000025,952441,4,18,0,,N,0,0,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,33,471,2004
3/19/2004,0,0,UU,,,,5,1,137,South Gloucestershire,,E06000025,952441,5,7,3,,S,4,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,19,173,2004
3/19/2004,0,0,UU,,,,1,1,303,South Gloucestershire,,E06000025,952441,6,8,3,,S,5,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,33,349,2004
3/19/2004,0,0,UU,,,,1,0,274,South Gloucestershire,,E06000025,952441,2,9,0,,S,2,10,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,43,330,2004
3/19/2004,0,0,UU,,,,0,0,211,South Gloucestershire,,E06000025,952441,5,10,0,,S,5,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,28,250,2004
3/19/2004,0,0,UU,,,,1,0,214,South Gloucestershire,,E06000025,952441,4,11,1,,S,4,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,36,261,2004
3/19/2004,2,0,UU,,,,1,0,394,South Gloucestershire,,E06000025,952441,10,12,0,,S,8,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,41,452,2004
3/19/2004,2,0,UU,,,,2,0,416,South Gloucestershire,,E06000025,952441,7,13,0,,S,5,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,28,459,2004
3/19/2004,1,0,UU,,,,1,0,315,South Gloucestershire,,E06000025,952441,4,14,3,,S,3,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,27,353,2004
3/19/2004,0,0,UU,,,,6,0,460,South Gloucestershire,,E06000025,952441,4,15,4,,S,4,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,506,2004
3/19/2004,0,0,UU,,,,8,0,463,South Gloucestershire,,E06000025,952441,2,16,5,,S,2,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,22,500,2004
3/19/2004,7,0,UU,,,,0,3,526,South Gloucestershire,,E06000025,952441,10,17,1,,S,0,1,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,26,563,2004
3/19/2004,1,0,UU,,,,0,1,479,South Gloucestershire,,E06000025,952441,3,18,0,,S,0,0,,361306,182301,U,north of Cornfield Close,1,South West,Brook Way,0,31,513,2004
3/12/2004,0,0,PU,173120,356570,355220,4,0,580,North Somerset,172350,E06000024,47033,1,7,0,LA Boundary,E,1,4,B3129,356000,172700,A369,,0,South West,,0,81,670,2004
3/12/2004,0,0,PU,173120,356570,355220,5,0,548,North Somerset,172350,E06000024,47033,3,8,1,LA Boundary,E,3,3,B3129,356000,172700,A369,,0,South West,,0,54,613,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,378,North Somerset,172350,E06000024,47033,6,9,0,LA Boundary,E,6,2,B3129,356000,172700,A369,,0,South West,,0,58,446,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,315,North Somerset,172350,E06000024,47033,6,10,0,LA Boundary,E,6,4,B3129,356000,172700,A369,,0,South West,,0,58,385,2004
3/12/2004,0,0,PU,173120,356570,355220,0,0,298,North Somerset,172350,E06000024,47033,7,11,0,LA Boundary,E,7,2,B3129,356000,172700,A369,,0,South West,,0,58,365,2004
3/12/2004,0,0,PU,173120,356570,355220,1,0,279,North Somerset,172350,E06000024,47033,5,12,0,LA Boundary,E,5,4,B3129,356000,172700,A369,,0,South West,,0,78,367,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,329,North Somerset,172350,E06000024,47033,1,13,0,LA Boundary,E,1,4,B3129,356000,172700,A369,,0,South West,,0,59,395,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,356,North Somerset,172350,E06000024,47033,7,14,0,LA Boundary,E,6,4,B3129,356000,172700,A369,,0,South West,,1,67,436,2004
3/12/2004,0,0,PU,173120,356570,355220,1,0,358,North Somerset,172350,E06000024,47033,1,15,1,LA Boundary,E,1,2,B3129,356000,172700,A369,,0,South West,,0,70,432,2004
3/12/2004,0,0,PU,173120,356570,355220,6,0,395,North Somerset,172350,E06000024,47033,3,16,0,LA Boundary,E,3,2,B3129,356000,172700,A369,,0,South West,,0,76,482,2004
3/12/2004,0,0,PU,173120,356570,355220,0,0,426,North Somerset,172350,E06000024,47033,2,17,2,LA Boundary,E,2,3,B3129,356000,172700,A369,,0,South West,,0,46,477,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,533,North Somerset,172350,E06000024,47033,1,18,0,LA Boundary,E,1,2,B3129,356000,172700,A369,,0,South West,,0,26,564,2004
3/12/2004,0,0,PU,173120,356570,355220,3,0,252,North Somerset,172350,E06000024,47033,1,7,1,LA Boundary,W,1,2,B3129,356000,172700,A369,,0,South West,,0,81,339,2004
3/12/2004,1,0,PU,173120,356570,355220,1,0,243,North Somerset,172350,E06000024,47033,4,8,1,LA Boundary,W,3,3,B3129,356000,172700,A369,,0,South West,,0,58,309,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,166,North Somerset,172350,E06000024,47033,3,9,0,LA Boundary,W,3,4,B3129,356000,172700,A369,,0,South West,,0,55,230,2004
3/12/2004,0,0,PU,173120,356570,355220,3,0,192,North Somerset,172350,E06000024,47033,3,10,0,LA Boundary,W,3,3,B3129,356000,172700,A369,,0,South West,,0,39,240,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,211,North Somerset,172350,E06000024,47033,3,11,0,LA Boundary,W,3,2,B3129,356000,172700,A369,,0,South West,,0,54,272,2004
3/12/2004,0,0,PU,173120,356570,355220,2,0,221,North Somerset,172350,E06000024,47033,0,12,0,LA Boundary,W,0,2,B3129,356000,172700,A369,,0,South West,,0,40,265,2004
3/12/2004,0,0,PU,173120,356570,355220,3,0,317,North Somerset,172350,E06000024,47033,4,13,0,LA Boundary,W,4,2,B3129,356000,172700,A369,,0,South West,,0,51,377,2004
3/12/2004,0,0,PU,173120,356570,355220,3,0,311,North Somerset,172350,E06000024,47033,5,14,0,LA Boundary,W,5,4,B3129,356000,172700,A369,,0,South West,,0,58,381,2004
3/12/2004,0,0,PU,173120,356570,355220,3,0,387,North Somerset,172350,E06000024,47033,4,15,0,LA Boundary,W,4,2,B3129,356000,172700,A369,,0,South West,,0,48,444,2004
3/12/2004,0,0,PU,173120,356570,355220,4,0,396,North Somerset,172350,E06000024,47033,2,16,1,LA Boundary,W,2,6,B3129,356000,172700,A369,,0,South West,,0,34,442,2004
3/12/2004,0,0,PU,173120,356570,355220,9,0,404,North Somerset,172350,E06000024,47033,0,17,1,LA Boundary,W,0,4,B3129,356000,172700,A369,,0,South West,,0,32,449,2004
3/12/2004,0,0,PU,173120,356570,355220,3,0,326,North Somerset,172350,E06000024,47033,1,18,0,LA Boundary,W,1,1,B3129,356000,172700,A369,,0,South West,,0,26,357,2004
