dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/11/2003,1,0,UR,,,,2,0,34,Bath and North East Somerset,,E06000022,952442,1,14,4,,W,0,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,5,42,2003
7/11/2003,0,0,UR,,,,0,0,53,Bath and North East Somerset,,E06000022,952442,1,15,3,,W,1,2,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,10,66,2003
7/11/2003,0,0,UR,,,,0,0,49,Bath and North East Somerset,,E06000022,952442,2,16,1,,W,2,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,9,60,2003
7/11/2003,0,0,UR,,,,3,0,64,Bath and North East Somerset,,E06000022,952442,2,17,2,,W,2,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,8,77,2003
7/11/2003,0,0,UR,,,,1,0,63,Bath and North East Somerset,,E06000022,952442,1,18,3,,W,1,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,76,2003
7/11/2003,0,0,UU,,,,1,0,20,Bath and North East Somerset,,E06000022,964896,0,7,0,,S,0,5,378100,,168000,U,,0,South West,Catherine Way,0,9,35,2003
7/11/2003,1,0,UU,,,,0,0,30,Bath and North East Somerset,,E06000022,964896,1,8,0,,S,0,6,378100,,168000,U,,0,South West,Catherine Way,0,10,47,2003
7/11/2003,0,0,UU,,,,1,0,22,Bath and North East Somerset,,E06000022,964896,1,9,0,,S,1,4,378100,,168000,U,,0,South West,Catherine Way,0,3,31,2003
7/11/2003,1,0,UU,,,,0,0,27,Bath and North East Somerset,,E06000022,964896,1,10,0,,S,0,3,378100,,168000,U,,0,South West,Catherine Way,0,6,37,2003
7/11/2003,0,0,UU,,,,0,0,11,Bath and North East Somerset,,E06000022,964896,0,11,0,,S,0,3,378100,,168000,U,,0,South West,Catherine Way,0,2,16,2003
7/11/2003,0,0,UU,,,,0,0,16,Bath and North East Somerset,,E06000022,964896,0,12,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,4,24,2003
7/11/2003,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,964896,0,13,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,4,13,2003
7/11/2003,0,0,UU,,,,1,0,19,Bath and North East Somerset,,E06000022,964896,1,14,0,,S,1,5,378100,,168000,U,,0,South West,Catherine Way,0,5,31,2003
7/11/2003,0,0,UU,,,,1,0,15,Bath and North East Somerset,,E06000022,964896,2,15,0,,S,2,5,378100,,168000,U,,0,South West,Catherine Way,0,8,31,2003
7/11/2003,0,0,UU,,,,0,0,12,Bath and North East Somerset,,E06000022,964896,0,16,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,2,18,2003
7/11/2003,0,0,UU,,,,0,0,10,Bath and North East Somerset,,E06000022,964896,0,17,0,,S,0,2,378100,,168000,U,,0,South West,Catherine Way,0,5,17,2003
7/11/2003,0,0,UU,,,,0,0,19,Bath and North East Somerset,,E06000022,964896,0,18,0,,S,0,2,378100,,168000,U,,0,South West,Catherine Way,0,3,24,2003
