dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/10/2008,1,0,CU,,,,0,0,38,North Somerset,,E06000024,947258,1,7,3,,S,0,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,13,52,2008
9/10/2008,0,0,CU,,,,2,0,50,North Somerset,,E06000024,947258,1,8,4,,S,1,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,14,67,2008
9/10/2008,0,0,CU,,,,0,0,53,North Somerset,,E06000024,947258,2,9,2,,S,2,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,10,65,2008
9/10/2008,1,0,CU,,,,0,0,52,North Somerset,,E06000024,947258,3,10,3,,S,2,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,17,72,2008
9/10/2008,0,0,CU,,,,1,0,53,North Somerset,,E06000024,947258,4,11,1,,S,4,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,14,72,2008
9/10/2008,0,0,CU,,,,1,1,63,North Somerset,,E06000024,947258,3,12,4,,S,2,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,7,74,2008
9/10/2008,0,0,CU,,,,0,0,58,North Somerset,,E06000024,947258,0,13,0,,S,0,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,14,72,2008
9/10/2008,0,0,CU,,,,1,0,53,North Somerset,,E06000024,947258,0,14,0,,S,0,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,12,66,2008
9/10/2008,0,0,CU,,,,1,0,30,North Somerset,,E06000024,947258,1,15,0,,S,1,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,14,46,2008
9/10/2008,0,0,CU,,,,2,0,57,North Somerset,,E06000024,947258,1,16,0,,S,1,3,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,5,68,2008
9/10/2008,0,0,CU,,,,2,0,82,North Somerset,,E06000024,947258,1,17,0,,S,1,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,8,93,2008
9/10/2008,0,0,CU,,,,2,0,60,North Somerset,,E06000024,947258,1,18,3,,S,1,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,6,69,2008
9/10/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947522,0,7,0,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,2,5,2008
9/10/2008,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947522,0,8,0,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,7,2008
9/10/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,2,9,0,,E,2,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,5,2008
9/10/2008,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947522,1,10,0,,E,1,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,2,2008
9/10/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947522,0,11,0,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,3,2008
9/10/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,1,12,0,,E,1,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,3,2008
9/10/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947522,0,13,0,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,5,2008
9/10/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,0,14,0,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,3,2008
9/10/2008,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947522,0,15,1,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,7,2008
9/10/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947522,0,16,0,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,5,2008
9/10/2008,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947522,0,17,4,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,14,2008
9/10/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,0,18,0,,E,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,3,2008
9/10/2008,0,0,UU,,,,0,1,2,South Gloucestershire,,E06000025,947522,1,7,0,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,3,2008
9/10/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947522,0,8,0,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,5,2008
9/10/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947522,3,9,1,,W,3,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,4,11,2008
9/10/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947522,0,10,0,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,6,2008
9/10/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,0,11,0,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,2,2008
9/10/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,0,12,0,,W,0,1,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,3,2008
9/10/2008,0,0,UU,,,,0,0,1,South Gloucestershire,,E06000025,947522,0,13,0,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,0,1,2008
9/10/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,0,14,2,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,3,2008
9/10/2008,0,1,UU,,,,0,0,2,South Gloucestershire,,E06000025,947522,1,15,1,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,4,2008
9/10/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947522,0,16,2,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,2,5,2008
9/10/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947522,0,17,0,,W,0,0,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,1,4,2008
9/10/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947522,0,18,2,,W,0,1,363922,,171226,U,"west of Riverside Way, Hanham",0,South West,COMMON ROAD,0,2,7,2008
9/10/2008,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,969256,0,7,0,,N,0,1,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,1,21,2008
9/10/2008,0,0,UU,,,,0,0,51,"Bristol, City of",,E06000023,969256,0,8,3,,N,0,1,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,1,53,2008
9/10/2008,0,0,UU,,,,1,0,27,"Bristol, City of",,E06000023,969256,0,9,1,,N,0,3,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,35,2008
9/10/2008,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,969256,0,10,0,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,11,28,2008
9/10/2008,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,969256,0,11,1,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,2,27,2008
9/10/2008,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,969256,1,12,1,,N,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,23,2008
9/10/2008,0,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,969256,0,13,1,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,30,2008
9/10/2008,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,969256,1,14,1,,N,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,7,36,2008
9/10/2008,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,969256,0,15,4,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,33,2008
9/10/2008,0,0,UU,,,,2,0,30,"Bristol, City of",,E06000023,969256,0,16,0,,N,0,1,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,39,2008
9/10/2008,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,969256,0,17,2,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,32,2008
9/10/2008,0,0,UU,,,,2,0,34,"Bristol, City of",,E06000023,969256,0,18,1,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,2,38,2008
9/10/2008,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,969256,0,7,3,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,19,2008
9/10/2008,0,0,UU,,,,1,0,55,"Bristol, City of",,E06000023,969256,0,8,3,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,2,58,2008
9/10/2008,0,0,UU,,,,1,0,31,"Bristol, City of",,E06000023,969256,0,9,1,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,38,2008
9/10/2008,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,969256,3,10,2,,S,3,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,23,2008
9/10/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,969256,0,11,0,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,2,13,2008
9/10/2008,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,969256,1,12,0,,S,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,29,2008
9/10/2008,0,0,UU,,,,0,0,29,"Bristol, City of",,E06000023,969256,0,13,2,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,35,2008
9/10/2008,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,969256,1,14,2,,S,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,7,22,2008
9/10/2008,0,0,UU,,,,0,0,30,"Bristol, City of",,E06000023,969256,1,15,2,,S,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,36,2008
9/10/2008,0,0,UU,,,,1,0,37,"Bristol, City of",,E06000023,969256,0,16,2,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,0,38,2008
9/10/2008,0,0,UU,,,,1,0,45,"Bristol, City of",,E06000023,969256,0,17,2,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,2,48,2008
9/10/2008,0,0,UU,,,,2,0,39,"Bristol, City of",,E06000023,969256,0,18,3,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,44,2008
9/8/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946682,0,7,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,2,2008
9/8/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946682,0,8,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,1,2008
9/8/2008,0,0,UU,,,,0,0,3,Bath and North East Somerset,,E06000022,946682,0,9,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,3,2008
9/8/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946682,0,10,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,1,3,2008
9/8/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946682,0,11,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,1,2008
9/8/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946682,0,12,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,1,2008
9/8/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946682,0,13,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,2,2008
9/8/2008,0,0,UU,,,,0,0,3,Bath and North East Somerset,,E06000022,946682,0,14,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,3,2008
9/8/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946682,0,15,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,2,2008
9/8/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946682,0,16,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,1,3,2008
9/8/2008,0,0,UU,,,,1,0,5,Bath and North East Somerset,,E06000022,946682,0,17,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,1,7,2008
9/8/2008,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946682,0,18,0,,N,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,5,2008
9/8/2008,0,0,UU,,,,0,0,4,Bath and North East Somerset,,E06000022,946682,0,7,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,1,5,2008
9/8/2008,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,946682,0,8,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,8,2008
9/8/2008,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,946682,0,9,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,8,2008
9/8/2008,0,0,UU,,,,0,0,7,Bath and North East Somerset,,E06000022,946682,0,10,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,6,13,2008
9/8/2008,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946682,0,11,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,5,2008
9/8/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946682,0,12,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,2,2008
9/8/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946682,0,13,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,1,2,2008
9/8/2008,0,0,UU,,,,0,0,6,Bath and North East Somerset,,E06000022,946682,0,14,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,6,2008
9/8/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946682,0,15,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,1,2,2008
9/8/2008,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946682,0,16,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,1,6,2008
9/8/2008,0,0,UU,,,,1,0,6,Bath and North East Somerset,,E06000022,946682,0,17,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,3,10,2008
9/8/2008,0,0,UU,,,,0,0,7,Bath and North East Somerset,,E06000022,946682,0,18,0,,S,0,0,375686,,164028,U,Crescent off of Widcombe Hill. Park next to Widcombe rise,0,South West,CLARENDON ROAD,0,0,7,2008
9/8/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946778,0,7,1,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,9,2008
9/8/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,8,1,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,10,2008
9/8/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946778,0,9,1,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,11,2008
9/8/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946778,0,10,0,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,8,2008
9/8/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946778,0,11,0,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,9,2008
9/8/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946778,0,12,1,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,10,2008
9/8/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946778,0,13,0,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,8,2008
9/8/2008,1,0,UU,,,,0,1,12,"Bristol, City of",,E06000023,946778,3,14,0,,N,1,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,17,2008
9/8/2008,0,0,UU,,,,1,0,11,"Bristol, City of",,E06000023,946778,0,15,1,,N,0,1,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,16,2008
9/8/2008,0,0,UU,,,,1,0,14,"Bristol, City of",,E06000023,946778,0,16,0,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,16,2008
9/8/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,17,0,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,11,2008
9/8/2008,0,0,UU,,,,2,0,17,"Bristol, City of",,E06000023,946778,0,18,0,,N,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,20,2008
9/8/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,7,0,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,10,2008
9/8/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,8,1,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,4,15,2008
9/8/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946778,0,9,1,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,11,2008
9/8/2008,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946778,0,10,0,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,16,2008
9/8/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946778,0,11,0,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,11,2008
9/8/2008,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946778,0,12,0,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,23,2008
9/8/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946778,0,13,0,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,10,2008
9/8/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946778,0,14,0,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,9,2008
9/8/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946778,0,15,1,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,12,2008
9/8/2008,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946778,0,16,0,,S,0,1,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,7,2008
9/8/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,17,0,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,11,2008
9/8/2008,0,0,UU,,,,2,0,14,"Bristol, City of",,E06000023,946778,0,18,1,,S,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,18,2008
9/8/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946780,0,7,1,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,2,2008
9/8/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946780,0,8,0,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,7,2008
9/8/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946780,0,9,0,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,5,2008
9/8/2008,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946780,0,10,2,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,4,2008
9/8/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946780,1,11,0,,N,1,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,2,8,2008
9/8/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946780,0,12,2,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,1,4,2008
9/8/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946780,0,13,0,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,2,2008
9/8/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946780,0,14,1,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,9,2008
9/8/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946780,0,15,0,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,1,8,2008
9/8/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946780,0,16,0,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,3,10,2008
9/8/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946780,0,17,0,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,7,2008
9/8/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946780,0,18,0,,N,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,9,2008
9/8/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946780,0,7,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,3,2008
9/8/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946780,0,8,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,2,12,2008
9/8/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946780,0,9,1,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,2,11,2008
9/8/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946780,0,10,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,1,11,2008
9/8/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946780,1,11,1,,S,1,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,1,7,2008
9/8/2008,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946780,0,12,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,2,15,2008
9/8/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946780,0,13,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,10,2008
9/8/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946780,0,14,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,12,2008
9/8/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946780,0,15,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,8,2008
9/8/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946780,1,16,1,,S,1,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,2,14,2008
9/8/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946780,0,17,1,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,7,2008
9/8/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946780,0,18,0,,S,0,0,356106,,177274,U,North of Hammond Gardens,0,South West,SANDYLEAZE,0,0,12,2008
9/8/2008,0,0,UR,,,,0,0,2,South Gloucestershire,,E06000025,947512,0,7,0,,E,0,0,369865,,190561,U,"e/o B4058 Bristol Road, Cromhall",0,South West,,0,1,3,2008
9/8/2008,0,0,UR,,,,0,0,4,South Gloucestershire,,E06000025,947512,1,8,0,,E,1,0,369865,,190561,U,"e/o B4058 Bristol Road, Cromhall",0,South West,,0,0,5,2008
9/8/2008,0,0,UR,,,,0,0,1,South Gloucestershire,,E06000025,947512,0,9,0,,E,0,0,369865,,190561,U,"e/o B4058 Bristol Road, Cromhall",0,South West,,0,0,1,2008
9/8/2008,0,0,UR,,,,0,0,1,South Gloucestershire,,E06000025,947512,0,10,0,,E,0,0,369865,,190561,U,"e/o B4058 Bristol Road, Cromhall",0,South West,,0,0,1,2008
9/8/2008,0,0,UR,,,,0,0,5,South Gloucestershire,,E06000025,947512,0,11,0,,E,0,0,369865,,190561,U,"e/o B4058 Bristol Road, Cromhall",0,South West,,0,2,7,2008
