dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/8/2014,0,0,UU,,,,3,0,192,"Bristol, City of",,E06000023,946804,1,15,9,,E,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,34,230,2014
5/8/2014,0,0,UU,,,,4,2,169,"Bristol, City of",,E06000023,946804,2,16,33,,E,0,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,196,2014
5/8/2014,0,0,UU,,,,7,0,223,"Bristol, City of",,E06000023,946804,0,17,22,,E,0,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,34,264,2014
5/8/2014,0,0,UU,,,,3,0,222,"Bristol, City of",,E06000023,946804,0,18,13,,E,0,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,246,2014
5/8/2014,0,0,UU,,,,1,0,87,"Bristol, City of",,E06000023,946804,2,7,5,,W,2,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,7,97,2014
5/8/2014,0,0,UU,,,,10,0,134,"Bristol, City of",,E06000023,946804,1,8,29,,W,1,1,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,13,159,2014
5/8/2014,0,0,UU,,,,3,0,107,"Bristol, City of",,E06000023,946804,2,9,17,,W,2,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,12,124,2014
5/8/2014,0,0,UU,,,,2,0,84,"Bristol, City of",,E06000023,946804,1,10,8,,W,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,23,110,2014
5/8/2014,2,1,UU,,,,2,0,98,"Bristol, City of",,E06000023,946804,3,11,9,,W,0,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,32,135,2014
5/8/2014,0,0,UU,,,,1,0,137,"Bristol, City of",,E06000023,946804,1,12,4,,W,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,160,2014
5/8/2014,0,0,UU,,,,1,1,119,"Bristol, City of",,E06000023,946804,3,13,8,,W,2,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,16,139,2014
5/8/2014,0,0,UU,,,,2,1,143,"Bristol, City of",,E06000023,946804,4,14,9,,W,3,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,174,2014
5/8/2014,1,0,UU,,,,2,0,162,"Bristol, City of",,E06000023,946804,3,15,13,,W,2,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,192,2014
5/8/2014,0,0,UU,,,,5,1,182,"Bristol, City of",,E06000023,946804,2,16,22,,W,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,18,207,2014
5/8/2014,0,0,UU,,,,13,0,155,"Bristol, City of",,E06000023,946804,0,17,44,,W,0,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,13,181,2014
5/8/2014,0,0,UU,,,,7,0,156,"Bristol, City of",,E06000023,946804,0,18,20,,W,0,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,17,180,2014
5/8/2014,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,7,1,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,9,2014
5/8/2014,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947538,0,8,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,16,2014
5/8/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,9,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,14,2014
5/8/2014,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,0,10,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,13,2014
5/8/2014,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,11,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,8,2014
5/8/2014,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947538,0,12,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,4,9,2014
5/8/2014,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,13,1,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,11,2014
5/8/2014,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,14,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,12,2014
5/8/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,15,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,14,2014
5/8/2014,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947538,0,16,1,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,7,2014
5/8/2014,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947538,0,17,0,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,13,2014
5/8/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,18,1,,E,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,14,2014
5/8/2014,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947538,0,7,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,6,2014
5/8/2014,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,8,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,9,2014
5/8/2014,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,0,9,1,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,14,2014
5/8/2014,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,10,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,9,2014
5/8/2014,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947538,0,11,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,4,2014
5/8/2014,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,12,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,9,2014
5/8/2014,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,13,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,8,2014
5/8/2014,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,14,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,12,2014
5/8/2014,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947538,0,15,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,20,2014
5/8/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,16,1,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,14,2014
5/8/2014,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947538,0,17,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,18,2014
5/8/2014,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,947538,0,18,0,,W,0,0,373035,,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,19,2014
5/9/2014,0,0,CR,,,,0,0,3,South Gloucestershire,,E06000025,947498,0,7,1,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,4,2014
5/9/2014,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,947498,1,8,0,,N,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,17,2014
5/9/2014,0,0,CR,,,,0,0,11,South Gloucestershire,,E06000025,947498,0,9,1,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,12,2014
5/9/2014,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947498,1,10,0,,N,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,14,2014
5/9/2014,0,0,CR,,,,0,0,8,South Gloucestershire,,E06000025,947498,1,11,2,,N,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,12,2014
5/9/2014,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947498,0,12,2,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,9,2014
5/9/2014,0,0,CR,,,,0,0,12,South Gloucestershire,,E06000025,947498,0,13,1,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,13,2014
5/9/2014,0,0,CR,,,,0,0,8,South Gloucestershire,,E06000025,947498,1,14,2,,N,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,13,2014
5/9/2014,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,947498,0,15,1,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,0,7,2014
5/9/2014,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,947498,0,16,1,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,17,2014
5/9/2014,0,0,CR,,,,1,0,11,South Gloucestershire,,E06000025,947498,0,17,2,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,14,2014
5/9/2014,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947498,0,18,6,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,0,9,2014
5/9/2014,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,947498,1,7,0,,S,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,17,2014
5/9/2014,0,0,CR,,,,1,0,15,South Gloucestershire,,E06000025,947498,1,8,1,,S,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,20,2014
5/9/2014,0,0,CR,,,,0,0,12,South Gloucestershire,,E06000025,947498,1,9,0,,S,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,14,2014
5/9/2014,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947498,0,10,1,,S,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,10,2014
5/9/2014,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,947498,0,11,1,,S,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,10,2014
5/9/2014,0,0,CR,,,,0,0,8,South Gloucestershire,,E06000025,947498,0,12,3,,S,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,9,2014
5/9/2014,0,0,CR,,,,0,0,5,South Gloucestershire,,E06000025,947498,0,13,1,,S,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,7,2014
5/9/2014,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947498,1,14,1,,S,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,13,2014
5/9/2014,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947498,0,15,0,,S,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,13,2014
5/9/2014,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947498,0,16,1,,S,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,5,15,2014
5/9/2014,0,0,CR,,,,0,0,11,South Gloucestershire,,E06000025,947498,1,17,4,,S,1,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,16,2014
5/9/2014,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947498,0,18,3,,S,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,10,2014
5/15/2014,0,0,CU,,,,0,0,14,Bath and North East Somerset,,E06000022,946670,1,7,0,,E,1,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,16,2014
5/15/2014,0,0,CU,,,,0,0,25,Bath and North East Somerset,,E06000022,946670,0,8,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,26,2014
5/15/2014,0,0,CU,,,,0,0,14,Bath and North East Somerset,,E06000022,946670,0,9,0,,E,0,2,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,6,22,2014
5/15/2014,0,0,CU,,,,0,0,20,Bath and North East Somerset,,E06000022,946670,0,10,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,0,20,2014
5/15/2014,0,0,CU,,,,0,0,30,Bath and North East Somerset,,E06000022,946670,0,11,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,4,34,2014
5/15/2014,0,0,CU,,,,0,0,22,Bath and North East Somerset,,E06000022,946670,0,12,1,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,24,2014
5/15/2014,0,0,CU,,,,0,0,22,Bath and North East Somerset,,E06000022,946670,0,13,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,25,2014
5/15/2014,0,0,CU,,,,0,0,25,Bath and North East Somerset,,E06000022,946670,0,14,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,26,2014
5/15/2014,0,0,CU,,,,0,0,21,Bath and North East Somerset,,E06000022,946670,0,15,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,4,25,2014
5/15/2014,0,0,CU,,,,0,0,32,Bath and North East Somerset,,E06000022,946670,0,16,1,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,6,38,2014
5/15/2014,0,0,CU,,,,0,0,46,Bath and North East Somerset,,E06000022,946670,0,17,1,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,6,52,2014
5/15/2014,0,0,CU,,,,2,0,21,Bath and North East Somerset,,E06000022,946670,0,18,2,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,24,2014
5/15/2014,0,0,CU,,,,2,0,24,Bath and North East Somerset,,E06000022,946670,2,7,0,,W,2,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,4,32,2014
5/15/2014,0,0,CU,,,,0,0,38,Bath and North East Somerset,,E06000022,946670,0,8,1,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,39,2014
5/15/2014,0,0,CU,,,,0,0,19,Bath and North East Somerset,,E06000022,946670,0,9,0,,W,0,2,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,23,2014
5/15/2014,0,0,CU,,,,0,0,17,Bath and North East Somerset,,E06000022,946670,0,10,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,0,17,2014
5/15/2014,0,0,CU,,,,0,0,30,Bath and North East Somerset,,E06000022,946670,0,11,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,32,2014
5/15/2014,0,0,CU,,,,0,0,10,Bath and North East Somerset,,E06000022,946670,0,12,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,12,2014
5/15/2014,0,0,CU,,,,0,0,27,Bath and North East Somerset,,E06000022,946670,0,13,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,30,2014
5/15/2014,0,0,CU,,,,0,0,22,Bath and North East Somerset,,E06000022,946670,0,14,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,25,2014
5/15/2014,0,0,CU,,,,0,0,17,Bath and North East Somerset,,E06000022,946670,0,15,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,19,2014
5/15/2014,0,0,CU,,,,0,0,24,Bath and North East Somerset,,E06000022,946670,0,16,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,4,28,2014
5/15/2014,0,0,CU,,,,0,0,32,Bath and North East Somerset,,E06000022,946670,0,17,1,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,35,2014
5/15/2014,0,0,CU,,,,0,0,27,Bath and North East Somerset,,E06000022,946670,0,18,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,0,27,2014
5/15/2014,0,0,CU,,,,7,0,209,"Bristol, City of",,E06000023,946760,0,7,22,,E,0,1,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,17,234,2014
5/15/2014,1,0,CU,,,,9,0,222,"Bristol, City of",,E06000023,946760,2,8,32,,E,1,1,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,24,258,2014
5/15/2014,0,0,CU,,,,3,0,136,"Bristol, City of",,E06000023,946760,0,9,21,,E,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,33,172,2014
5/15/2014,0,0,CU,,,,0,0,89,"Bristol, City of",,E06000023,946760,5,10,7,,E,5,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,20,114,2014
5/15/2014,0,0,CU,,,,3,0,122,"Bristol, City of",,E06000023,946760,1,11,13,,E,1,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,16,142,2014
5/15/2014,0,0,CU,,,,1,0,111,"Bristol, City of",,E06000023,946760,0,12,5,,E,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,31,143,2014
5/15/2014,0,0,CU,,,,0,0,123,"Bristol, City of",,E06000023,946760,0,13,10,,E,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,20,143,2014
5/15/2014,2,0,CU,,,,2,0,105,"Bristol, City of",,E06000023,946760,9,14,17,,E,7,1,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,14,131,2014
5/15/2014,0,0,CU,,,,2,0,154,"Bristol, City of",,E06000023,946760,2,15,13,,E,2,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,17,175,2014
5/15/2014,0,0,CU,,,,6,0,176,"Bristol, City of",,E06000023,946760,2,16,45,,E,2,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,31,215,2014
5/15/2014,0,0,CU,,,,2,0,182,"Bristol, City of",,E06000023,946760,0,17,25,,E,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,21,205,2014
5/15/2014,0,0,CU,,,,5,0,179,"Bristol, City of",,E06000023,946760,0,18,17,,E,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,10,194,2014
5/15/2014,1,0,CU,,,,1,0,58,"Bristol, City of",,E06000023,946760,2,7,24,,W,1,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,16,77,2014
5/15/2014,0,0,CU,,,,2,0,93,"Bristol, City of",,E06000023,946760,1,8,20,,W,1,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,17,113,2014
5/15/2014,1,0,CU,,,,0,0,81,"Bristol, City of",,E06000023,946760,2,9,18,,W,1,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,14,97,2014
5/15/2014,0,0,CU,,,,1,0,59,"Bristol, City of",,E06000023,946760,4,10,3,,W,4,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,14,78,2014
5/15/2014,0,0,CU,,,,1,0,54,"Bristol, City of",,E06000023,946760,0,11,6,,W,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,12,67,2014
5/15/2014,0,0,CU,,,,0,1,57,"Bristol, City of",,E06000023,946760,1,12,13,,W,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,12,70,2014
5/15/2014,0,0,CU,,,,0,1,69,"Bristol, City of",,E06000023,946760,1,13,18,,W,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,7,77,2014
5/15/2014,0,0,CU,,,,0,0,57,"Bristol, City of",,E06000023,946760,0,14,7,,W,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,10,67,2014
5/15/2014,0,0,CU,,,,2,0,75,"Bristol, City of",,E06000023,946760,2,15,18,,W,2,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,13,92,2014
5/15/2014,0,0,CU,,,,2,0,110,"Bristol, City of",,E06000023,946760,0,16,23,,W,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,15,127,2014
5/15/2014,0,0,CU,,,,3,0,169,"Bristol, City of",,E06000023,946760,0,17,42,,W,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,6,178,2014
5/15/2014,0,0,CU,,,,3,0,132,"Bristol, City of",,E06000023,946760,0,18,41,,W,0,0,358756,,174504,C,East of Elmgrove Road,0,South West,REDLAND ROAD,0,6,141,2014
5/15/2014,0,1,BU,,,,3,5,206,North Somerset,,E06000024,947248,19,7,7,,E,4,4,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,5,59,291,2014
5/15/2014,1,0,BU,,,,0,1,334,North Somerset,,E06000024,947248,22,8,3,,E,16,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,0,61,420,2014
5/15/2014,1,0,BU,,,,0,2,228,North Somerset,,E06000024,947248,21,9,3,,E,13,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,2,62,313,2014
5/15/2014,1,3,BU,,,,3,1,230,North Somerset,,E06000024,947248,14,10,5,,E,5,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,2,39,287,2014
5/15/2014,1,1,BU,,,,0,0,249,North Somerset,,E06000024,947248,14,11,3,,E,8,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,2,48,313,2014
5/15/2014,1,0,BU,,,,2,3,278,North Somerset,,E06000024,947248,15,12,6,,E,4,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,3,54,350,2014
5/15/2014,0,1,BU,,,,2,0,256,North Somerset,,E06000024,947248,12,13,4,,E,7,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,3,39,310,2014
5/15/2014,1,0,BU,,,,1,1,307,North Somerset,,E06000024,947248,16,14,1,,E,8,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",5,South West,NORTH END,1,40,365,2014
5/15/2014,0,0,BU,,,,0,0,290,North Somerset,,E06000024,947248,14,15,1,,E,5,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",8,South West,NORTH END,1,35,340,2014
5/15/2014,1,1,BU,,,,12,0,406,North Somerset,,E06000024,947248,13,16,3,,E,4,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,3,67,499,2014
5/15/2014,0,0,BU,,,,14,0,460,North Somerset,,E06000024,947248,2,17,11,,E,2,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,58,537,2014
5/15/2014,0,0,BU,,,,11,0,324,North Somerset,,E06000024,947248,2,18,7,,E,2,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,36,374,2014
5/15/2014,1,4,BU,,,,5,4,310,North Somerset,,E06000024,947248,21,7,5,,W,4,4,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,4,54,394,2014
5/15/2014,1,0,BU,,,,5,0,363,North Somerset,,E06000024,947248,11,8,3,,W,7,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,0,68,448,2014
5/15/2014,1,0,BU,,,,1,0,329,North Somerset,,E06000024,947248,16,9,3,,W,8,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",5,South West,NORTH END,2,57,404,2014
5/15/2014,0,1,BU,,,,1,1,231,North Somerset,,E06000024,947248,20,10,3,,W,8,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",7,South West,NORTH END,3,41,294,2014
5/15/2014,0,0,BU,,,,0,0,250,North Somerset,,E06000024,947248,12,11,10,,W,8,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,1,61,324,2014
5/15/2014,2,0,BU,,,,2,1,224,North Somerset,,E06000024,947248,14,12,5,,W,4,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",6,South West,NORTH END,1,44,285,2014
5/15/2014,0,0,BU,,,,2,2,253,North Somerset,,E06000024,947248,15,13,2,,W,8,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,1,42,313,2014
5/15/2014,1,0,BU,,,,2,0,223,North Somerset,,E06000024,947248,10,14,2,,W,4,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",5,South West,NORTH END,0,37,273,2014
5/15/2014,0,0,BU,,,,1,1,269,North Somerset,,E06000024,947248,13,15,2,,W,5,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",6,South West,NORTH END,1,50,335,2014
5/15/2014,0,0,BU,,,,4,0,343,North Somerset,,E06000024,947248,5,16,5,,W,1,4,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,0,67,423,2014
5/15/2014,0,0,BU,,,,1,0,274,North Somerset,,E06000024,947248,2,17,9,,W,2,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,46,326,2014
